# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
244, 1, 40, 40, 202, 205, 202, 205, "the"
244, 1, 41, 41, 206, 215, 206, 215, "migration"
244, 1, 42, 42, 216, 218, 216, 218, "of"
244, 1, 43, 43, 219, 228, 219, 228, "olfactory"
244, 1, 44, 44, 229, 240, 229, 240, "ensheathing"
244, 1, 45, 45, 241, 246, 241, 246, "cells"
244, 1, 46, 46, 247, 248, 247, 248, "("
244, 1, 47, 47, 248, 252, 248, 252, "OECs"
244, 1, 48, 48, 252, 253, 252, 253, ")"
244, 1, 49, 49, 254, 256, 254, 256, "in"
244, 1, 50, 50, 257, 262, 257, 262, "vitro"
244, 1, 51, 51, 262, 263, 262, 263, ","
244, 1, 52, 52, 264, 267, 264, 267, "and"
244, 1, 53, 53, 268, 271, 268, 271, "its"
244, 1, 54, 54, 272, 274, 272, 274, "in"
244, 1, 55, 55, 274, 275, 274, 275, "ﬂ"
244, 1, 56, 56, 275, 280, 275, 280, "uence"
244, 1, 57, 57, 281, 283, 281, 283, "on"
244, 1, 58, 58, 284, 287, 284, 287, "the"
244, 1, 59, 59, 288, 299, 288, 299, "therapeutic"
244, 1, 60, 60, 300, 302, 300, 302, "ef"
244, 1, 61, 61, 302, 303, 302, 303, "ﬁ"
244, 1, 62, 62, 303, 307, 303, 307, "cacy"
244, 1, 63, 63, 308, 310, 308, 310, "of"
244, 1, 64, 64, 311, 315, 311, 315, "OECs"
244, 1, 65, 65, 316, 328, 316, 328, "transplanted"
244, 1, 66, 66, 329, 331, 329, 331, "in"
244, 1, 67, 67, 332, 336, 332, 336, "vivo"
244, 1, 68, 68, 337, 340, 337, 340, "for"
244, 1, 69, 69, 341, 344, 341, 344, "the"
244, 1, 70, 70, 345, 354, 345, 354, "treatment"
244, 1, 71, 71, 355, 357, 355, 357, "of"
244, 1, 72, 72, 358, 364, 358, 364, "spinal"
244, 1, 73, 73, 365, 369, 365, 369, "cord"
244, 1, 74, 74, 370, 376, 370, 376, "injury"
244, 1, 75, 75, 377, 378, 377, 378, "("
244, 1, 76, 76, 378, 381, 378, 381, "SCI"
244, 1, 77, 77, 381, 382, 381, 382, ")"
244, 1, 78, 78, 382, 383, 382, 383, "."
244, 2, 1, 79, 0, 7, 384, 391, "Primary"
244, 2, 2, 80, 8, 16, 392, 400, "cultured"
244, 2, 3, 81, 17, 20, 401, 404, "and"
244, 2, 4, 82, 21, 25, 405, 409, "puri"
244, 2, 5, 83, 25, 26, 409, 410, "ﬁ"
244, 2, 6, 84, 26, 28, 410, 412, "ed"
244, 2, 7, 85, 29, 33, 413, 417, "OECs"
244, 2, 8, 86, 34, 35, 418, 419, "("
244, 2, 9, 87, 35, 43, 419, 427, "prepared"
244, 2, 10, 88, 44, 48, 428, 432, "from"
244, 2, 11, 89, 49, 53, 433, 437, "rats"
244, 2, 12, 90, 53, 54, 437, 438, ")"
244, 2, 13, 91, 55, 59, 439, 443, "were"
244, 2, 14, 92, 60, 67, 444, 451, "treated"
244, 2, 15, 93, 68, 72, 452, 456, "with"
244, 2, 16, 94, 73, 84, 457, 468, "ginsenoside"
244, 2, 17, 95, 85, 87, 469, 471, "Rg"
244, 2, 18, 96, 87, 88, 471, 472, "1"
244, 2, 19, 97, 88, 89, 472, 473, "."
244, 3, 1, 98, 0, 3, 474, 477, "The"
244, 3, 2, 99, 4, 9, 478, 483, "wound"
244, 3, 3, 100, 10, 17, 484, 491, "healing"
244, 3, 4, 101, 18, 22, 492, 496, "test"
244, 3, 5, 102, 23, 32, 497, 506, "indicated"
244, 3, 6, 103, 33, 37, 507, 511, "that"
244, 3, 7, 104, 38, 49, 512, 523, "ginsenoside"
244, 3, 8, 105, 50, 52, 524, 526, "Rg"
244, 3, 9, 106, 52, 53, 526, 527, "1"
244, 3, 10, 107, 54, 62, 528, 536, "promoted"
244, 3, 11, 108, 63, 66, 537, 540, "the"
244, 3, 12, 109, 67, 76, 541, 550, "migration"
244, 3, 13, 110, 77, 79, 551, 553, "of"
244, 3, 14, 111, 80, 84, 554, 558, "OECs"
244, 3, 15, 112, 84, 85, 558, 559, "."
244, 4, 1, 113, 0, 4, 560, 564, "Real"
244, 4, 2, 114, 4, 5, 564, 565, "-"
244, 4, 3, 115, 5, 9, 565, 569, "time"
244, 4, 4, 116, 10, 12, 570, 572, "RT"
244, 4, 5, 117, 12, 13, 572, 573, "-"
244, 4, 6, 118, 13, 16, 573, 576, "PCR"
244, 4, 7, 119, 17, 29, 577, 589, "demonstrated"
244, 4, 8, 120, 30, 34, 590, 594, "that"
244, 4, 9, 121, 35, 46, 595, 606, "ginsenoside"
244, 4, 10, 122, 47, 49, 607, 609, "Rg"
244, 4, 11, 123, 49, 50, 609, 610, "1"
244, 4, 12, 124, 51, 62, 611, 622, "upregulated"
244, 4, 13, 125, 63, 66, 623, 626, "the"
244, 4, 14, 126, 67, 77, 627, 637, "expression"
244, 4, 15, 127, 78, 80, 638, 640, "of"
244, 4, 16, 128, 81, 90, 641, 650, "migration"
244, 4, 17, 129, 90, 91, 650, 651, "-"
244, 4, 18, 130, 91, 98, 651, 658, "related"
244, 4, 19, 131, 99, 106, 659, 666, "factors"
244, 4, 20, 132, 107, 109, 667, 669, "of"
244, 4, 21, 133, 110, 114, 670, 674, "OECs"
244, 4, 22, 134, 114, 115, 674, 675, ","
244, 4, 23, 135, 116, 125, 676, 685, "including"
244, 4, 24, 136, 126, 132, 686, 692, "matrix"
244, 4, 25, 137, 133, 151, 693, 711, "metalloproteinases"
244, 4, 26, 138, 151, 152, 711, 712, "-"
244, 4, 27, 139, 152, 153, 712, 713, "2"
244, 4, 28, 140, 154, 155, 714, 715, "("
244, 4, 29, 141, 155, 158, 715, 718, "MMP"
244, 4, 30, 142, 158, 159, 718, 719, "-"
244, 4, 31, 143, 159, 160, 719, 720, "2"
244, 4, 32, 144, 160, 161, 720, 721, ")"
244, 4, 33, 145, 161, 162, 721, 722, ","
244, 4, 34, 146, 163, 166, 723, 726, "MMP"
244, 4, 35, 147, 166, 167, 726, 727, "-"
244, 4, 36, 148, 167, 168, 727, 728, "9"
244, 4, 37, 149, 168, 169, 728, 729, ","
244, 4, 38, 150, 170, 173, 730, 733, "and"
244, 4, 39, 151, 174, 180, 734, 740, "neural"
244, 4, 40, 152, 181, 185, 741, 745, "cell"
244, 4, 41, 153, 186, 194, 746, 754, "adhesion"
244, 4, 42, 154, 195, 203, 755, 763, "molecule"
244, 4, 43, 155, 204, 205, 764, 765, "1"
244, 4, 44, 156, 206, 207, 766, 767, "("
244, 4, 45, 157, 207, 211, 767, 771, "NCAM"
244, 4, 46, 158, 211, 212, 771, 772, "1"
244, 4, 47, 159, 212, 213, 772, 773, ")"
244, 4, 48, 160, 213, 214, 773, 774, "."
244, 5, 1, 161, 0, 8, 775, 783, "Moreover"
244, 5, 2, 162, 8, 9, 783, 784, ","
244, 5, 3, 163, 10, 17, 785, 792, "Western"
244, 5, 4, 164, 18, 22, 793, 797, "blot"
244, 5, 5, 165, 23, 31, 798, 806, "analysis"
244, 5, 6, 166, 32, 41, 807, 816, "indicated"
244, 5, 7, 167, 42, 46, 817, 821, "that"
244, 5, 8, 168, 47, 58, 822, 833, "ginsenoside"
244, 5, 9, 169, 59, 61, 834, 836, "Rg"
244, 5, 10, 170, 61, 62, 836, 837, "1"
244, 5, 11, 171, 63, 68, 838, 843, "signi"
244, 5, 12, 172, 68, 69, 843, 844, "ﬁ"
244, 5, 13, 173, 69, 75, 844, 850, "cantly"
244, 5, 14, 174, 76, 84, 851, 859, "promoted"
244, 5, 15, 175, 85, 88, 860, 863, "the"
244, 5, 16, 176, 89, 98, 864, 873, "migration"
244, 5, 17, 177, 99, 101, 874, 876, "of"
244, 5, 18, 178, 102, 106, 877, 881, "OECs"
244, 5, 19, 179, 107, 110, 882, 885, "via"
244, 5, 20, 180, 111, 114, 886, 889, "the"
244, 5, 21, 181, 115, 135, 890, 910, "phosphatidylinositol"
244, 5, 22, 182, 136, 137, 911, 912, "3"
244, 5, 23, 183, 137, 138, 912, 913, "-"
244, 5, 24, 184, 138, 144, 913, 919, "kinase"
244, 5, 25, 185, 145, 146, 920, 921, "("
244, 5, 26, 186, 146, 148, 921, 923, "PI"
244, 5, 27, 187, 148, 149, 923, 924, "3"
244, 5, 28, 188, 149, 150, 924, 925, "K"
244, 5, 29, 189, 150, 151, 925, 926, ")"
244, 5, 30, 190, 151, 152, 926, 927, "/"
244, 5, 31, 191, 152, 155, 927, 930, "Akt"
244, 5, 32, 192, 156, 163, 931, 938, "pathway"
244, 5, 33, 193, 163, 164, 938, 939, "."
244, 6, 1, 194, 0, 2, 940, 942, "An"
244, 6, 2, 195, 3, 6, 943, 946, "SCI"
244, 6, 3, 196, 7, 10, 947, 950, "rat"
244, 6, 4, 197, 11, 16, 951, 956, "model"
244, 6, 5, 198, 17, 20, 957, 960, "was"
244, 6, 6, 199, 21, 28, 961, 968, "induced"
244, 6, 7, 200, 29, 31, 969, 971, "in"
244, 6, 8, 201, 32, 36, 972, 976, "vivo"
244, 6, 9, 202, 37, 42, 977, 982, "using"
244, 6, 10, 203, 43, 44, 983, 984, "a"
244, 6, 11, 204, 45, 52, 985, 992, "revised"
244, 6, 12, 205, 53, 58, 993, 998, "Allen"
244, 6, 13, 206, 58, 59, 998, 999, "’"
244, 6, 14, 207, 59, 60, 999, 1000, "s"
244, 6, 15, 208, 61, 67, 1001, 1007, "method"
244, 6, 16, 209, 67, 68, 1007, 1008, "."
244, 7, 1, 210, 0, 3, 1009, 1012, "The"
244, 7, 2, 211, 4, 9, 1013, 1018, "Basso"
244, 7, 3, 212, 9, 10, 1018, 1019, ","
244, 7, 4, 213, 11, 18, 1020, 1027, "Beattie"
244, 7, 5, 214, 18, 19, 1027, 1028, ","
244, 7, 6, 215, 20, 23, 1029, 1032, "and"
244, 7, 7, 216, 24, 33, 1033, 1042, "Bresnahan"
244, 7, 8, 217, 34, 35, 1043, 1044, "("
244, 7, 9, 218, 35, 38, 1044, 1047, "BBB"
244, 7, 10, 219, 38, 39, 1047, 1048, ")"
244, 7, 11, 220, 40, 46, 1049, 1055, "scores"
244, 7, 12, 221, 47, 50, 1056, 1059, "and"
244, 7, 13, 222, 51, 63, 1060, 1072, "histological"
244, 7, 14, 223, 64, 72, 1073, 1081, "analysis"
244, 7, 15, 224, 73, 85, 1082, 1094, "demonstrated"
244, 7, 16, 225, 86, 90, 1095, 1099, "that"
244, 7, 17, 226, 91, 95, 1100, 1104, "OECs"
244, 7, 18, 227, 95, 96, 1104, 1105, ","
244, 7, 19, 228, 97, 102, 1106, 1111, "which"
244, 7, 20, 229, 103, 107, 1112, 1116, "were"
244, 7, 21, 230, 108, 115, 1117, 1124, "treated"
244, 7, 22, 231, 116, 120, 1125, 1129, "with"
244, 7, 23, 232, 121, 132, 1130, 1141, "ginsenoside"
244, 7, 24, 233, 133, 135, 1142, 1144, "Rg"
244, 7, 25, 234, 135, 136, 1144, 1145, "1"
244, 7, 26, 235, 136, 137, 1145, 1146, ","
244, 7, 27, 236, 138, 147, 1147, 1156, "exhibited"
244, 7, 28, 237, 148, 153, 1157, 1162, "signi"
244, 7, 29, 238, 153, 154, 1162, 1163, "ﬁ"
244, 7, 30, 239, 154, 158, 1163, 1167, "cant"
244, 7, 31, 240, 159, 170, 1168, 1179, "improvement"
244, 7, 32, 241, 171, 173, 1180, 1182, "in"
244, 7, 33, 242, 174, 177, 1183, 1186, "SCI"
244, 7, 34, 243, 178, 186, 1187, 1195, "compared"
244, 7, 35, 244, 187, 191, 1196, 1200, "with"
244, 7, 36, 245, 192, 196, 1201, 1205, "both"
244, 7, 37, 246, 197, 200, 1206, 1209, "the"
244, 7, 38, 247, 201, 208, 1210, 1217, "control"
244, 7, 39, 248, 209, 214, 1218, 1223, "group"
244, 7, 40, 249, 215, 218, 1224, 1227, "and"
244, 7, 41, 250, 219, 222, 1228, 1231, "the"
244, 7, 42, 251, 223, 226, 1232, 1235, "OEC"
244, 7, 43, 252, 227, 232, 1236, 1241, "group"
244, 7, 44, 253, 232, 233, 1241, 1242, "."
244, 8, 1, 254, 0, 4, 1243, 1247, "Thus"
244, 8, 2, 255, 4, 5, 1247, 1248, ","
244, 8, 3, 256, 6, 17, 1249, 1260, "ginsenoside"
244, 8, 4, 257, 18, 20, 1261, 1263, "Rg"
244, 8, 5, 258, 20, 21, 1263, 1264, "1"
244, 8, 6, 259, 22, 25, 1265, 1268, "may"
244, 8, 7, 260, 26, 35, 1269, 1278, "represent"
244, 8, 8, 261, 36, 37, 1279, 1280, "a"
244, 8, 9, 262, 38, 43, 1281, 1286, "novel"
244, 8, 10, 263, 44, 53, 1287, 1296, "treatment"
244, 8, 11, 264, 54, 60, 1297, 1303, "target"
244, 8, 12, 265, 61, 64, 1304, 1307, "for"
244, 8, 13, 266, 65, 68, 1308, 1311, "SCI"
244, 8, 14, 267, 68, 69, 1311, 1312, "."
244, 9, 1, 268, 0, 3, 1314, 1317, "Key"
244, 9, 2, 269, 4, 9, 1318, 1323, "words"
244, 9, 3, 270, 10, 19, 1324, 1333, "olfactory"
244, 9, 4, 271, 20, 31, 1334, 1345, "ensheathing"
244, 9, 5, 272, 32, 36, 1346, 1350, "cell"
244, 9, 6, 273, 36, 37, 1350, 1351, ";"
244, 9, 7, 274, 38, 49, 1352, 1363, "ginsenoside"
244, 9, 8, 275, 50, 52, 1364, 1366, "Rg"
244, 9, 9, 276, 52, 53, 1366, 1367, "1"
244, 9, 10, 277, 53, 54, 1367, 1368, ";"
244, 9, 11, 278, 55, 64, 1369, 1378, "migration"
244, 9, 12, 279, 64, 65, 1378, 1379, ";"
244, 9, 13, 280, 66, 72, 1380, 1386, "spinal"
244, 9, 14, 281, 73, 77, 1387, 1391, "cord"
244, 9, 15, 282, 78, 84, 1392, 1398, "injury"
244, 9, 16, 283, 86, 88, 1400, 1402, "In"
244, 9, 17, 284, 89, 91, 1403, 1405, "an"
244, 9, 18, 285, 92, 99, 1406, 1413, "injured"
244, 9, 19, 286, 100, 106, 1414, 1420, "spinal"
244, 9, 20, 287, 107, 111, 1421, 1425, "cord"
244, 9, 21, 288, 111, 112, 1425, 1426, ","
244, 9, 22, 289, 113, 115, 1427, 1429, "it"
244, 9, 23, 290, 116, 118, 1430, 1432, "is"
244, 9, 24, 291, 119, 123, 1433, 1437, "very"
244, 9, 25, 292, 124, 127, 1438, 1441, "dif"
244, 9, 26, 293, 127, 128, 1441, 1442, "ﬁ"
244, 9, 27, 294, 128, 132, 1442, 1446, "cult"
244, 9, 28, 295, 133, 135, 1447, 1449, "to"
244, 9, 29, 296, 136, 146, 1450, 1460, "regenerate"
244, 9, 30, 297, 147, 155, 1461, 1469, "neurites"
244, 9, 31, 298, 156, 163, 1470, 1477, "without"
244, 9, 32, 299, 164, 165, 1478, 1479, "a"
244, 9, 33, 300, 166, 172, 1480, 1486, "myelin"
244, 9, 34, 301, 173, 179, 1487, 1493, "sheath"
244, 9, 35, 302, 179, 180, 1493, 1494, "."
244, 10, 1, 303, 0, 4, 1495, 1499, "Cell"
244, 10, 2, 304, 5, 20, 1500, 1515, "transplantation"
244, 10, 3, 305, 21, 24, 1516, 1519, "has"
244, 10, 4, 306, 25, 29, 1520, 1524, "been"
244, 10, 5, 307, 30, 41, 1525, 1536, "extensively"
244, 10, 6, 308, 42, 46, 1537, 1541, "used"
244, 10, 7, 309, 47, 49, 1542, 1544, "to"
244, 10, 8, 310, 50, 55, 1545, 1550, "treat"
244, 10, 9, 311, 56, 62, 1551, 1557, "spinal"
244, 10, 10, 312, 63, 67, 1558, 1562, "cord"
244, 10, 11, 313, 68, 74, 1563, 1569, "injury"
244, 10, 12, 314, 75, 76, 1570, 1571, "("
244, 10, 13, 315, 76, 79, 1571, 1574, "SCI"
244, 10, 14, 316, 79, 80, 1574, 1575, ")"
244, 10, 15, 317, 81, 83, 1576, 1578, "in"
244, 10, 16, 318, 84, 90, 1579, 1585, "recent"
244, 10, 17, 319, 91, 96, 1586, 1591, "years"
244, 10, 18, 320, 96, 97, 1591, 1592, "."
244, 10, 19, 321, 97, 98, 1592, 1593, "1"
244, 10, 20, 322, 98, 99, 1593, 1594, ","
244, 10, 21, 323, 99, 100, 1594, 1595, "2"
244, 10, 22, 324, 100, 101, 1595, 1596, ")"
244, 10, 23, 325, 102, 109, 1597, 1604, "Schwann"
244, 10, 24, 326, 110, 115, 1605, 1610, "cells"
244, 10, 25, 327, 115, 116, 1610, 1611, ","
244, 10, 26, 328, 117, 123, 1612, 1618, "neural"
244, 10, 27, 329, 124, 128, 1619, 1623, "stem"
244, 10, 28, 330, 129, 134, 1624, 1629, "cells"
244, 10, 29, 331, 134, 135, 1629, 1630, ","
244, 10, 30, 332, 136, 140, 1631, 1635, "bone"
244, 10, 31, 333, 141, 147, 1636, 1642, "marrow"
244, 10, 32, 334, 148, 159, 1643, 1654, "mesenchymal"
244, 10, 33, 335, 160, 164, 1655, 1659, "stem"
244, 10, 34, 336, 165, 170, 1660, 1665, "cells"
244, 10, 35, 337, 170, 171, 1665, 1666, ","
244, 10, 36, 338, 172, 175, 1667, 1670, "and"
244, 10, 37, 339, 176, 185, 1671, 1680, "olfactory"
244, 10, 38, 340, 186, 197, 1681, 1692, "ensheathing"
244, 10, 39, 341, 198, 203, 1693, 1698, "cells"
244, 10, 40, 342, 204, 205, 1699, 1700, "("
244, 10, 41, 343, 205, 209, 1700, 1704, "OECs"
244, 10, 42, 344, 209, 210, 1704, 1705, ")"
244, 10, 43, 345, 211, 214, 1706, 1709, "are"
244, 10, 44, 346, 215, 225, 1710, 1720, "frequently"
244, 10, 45, 347, 226, 230, 1721, 1725, "used"
244, 10, 46, 348, 231, 233, 1726, 1728, "in"
244, 10, 47, 349, 234, 238, 1729, 1733, "cell"
244, 10, 48, 350, 239, 254, 1734, 1749, "transplantation"
244, 10, 49, 351, 254, 255, 1749, 1750, "."
244, 11, 1, 352, 0, 2, 1751, 1753, "In"
244, 11, 2, 353, 3, 13, 1754, 1764, "particular"
244, 11, 3, 354, 13, 14, 1764, 1765, ","
244, 11, 4, 355, 15, 19, 1766, 1770, "OECs"
244, 11, 5, 356, 20, 23, 1771, 1774, "are"
244, 11, 6, 357, 24, 27, 1775, 1778, "one"
244, 11, 7, 358, 28, 30, 1779, 1781, "of"
244, 11, 8, 359, 31, 34, 1782, 1785, "the"
244, 11, 9, 360, 35, 39, 1786, 1790, "most"
244, 11, 10, 361, 40, 49, 1791, 1800, "promising"
244, 11, 11, 362, 50, 54, 1801, 1805, "seed"
244, 11, 12, 363, 55, 60, 1806, 1811, "cells"
244, 11, 13, 364, 60, 61, 1811, 1812, "."
244, 11, 14, 365, 61, 62, 1812, 1813, "3"
244, 11, 15, 366, 62, 63, 1813, 1814, ")"
244, 11, 16, 367, 64, 68, 1815, 1819, "They"
244, 11, 17, 368, 69, 76, 1820, 1827, "protect"
244, 11, 18, 369, 77, 84, 1828, 1835, "neurons"
244, 11, 19, 370, 85, 87, 1836, 1838, "by"
244, 11, 20, 371, 88, 97, 1839, 1848, "secreting"
244, 11, 21, 372, 98, 99, 1849, 1850, "a"
244, 11, 22, 373, 100, 112, 1851, 1863, "neurotrophic"
244, 11, 23, 374, 113, 119, 1864, 1870, "factor"
244, 11, 24, 375, 119, 120, 1870, 1871, ","
244, 11, 25, 376, 121, 126, 1872, 1877, "which"
244, 11, 26, 377, 127, 135, 1878, 1886, "inhibits"
244, 11, 27, 378, 136, 140, 1887, 1891, "scar"
244, 11, 28, 379, 141, 150, 1892, 1901, "formation"
244, 11, 29, 380, 150, 151, 1901, 1902, ";"
244, 11, 30, 381, 152, 156, 1903, 1907, "they"
244, 11, 31, 382, 157, 161, 1908, 1912, "also"
244, 11, 32, 383, 162, 167, 1913, 1918, "serve"
244, 11, 33, 384, 168, 170, 1919, 1921, "as"
244, 11, 34, 385, 171, 172, 1922, 1923, "a"
244, 11, 35, 386, 173, 179, 1924, 1930, "bridge"
244, 11, 36, 387, 180, 183, 1931, 1934, "for"
244, 11, 37, 388, 184, 191, 1935, 1942, "injured"
244, 11, 38, 389, 192, 199, 1943, 1950, "neurite"
244, 11, 39, 390, 200, 206, 1951, 1957, "growth"
244, 11, 40, 391, 207, 210, 1958, 1961, "and"
244, 11, 41, 392, 211, 218, 1962, 1969, "promote"
244, 11, 42, 393, 219, 231, 1970, 1982, "regeneration"
244, 11, 43, 394, 232, 234, 1983, 1985, "of"
244, 11, 44, 395, 235, 240, 1986, 1991, "axons"
244, 11, 45, 396, 240, 241, 1991, 1992, "."
244, 12, 1, 397, 0, 2, 1993, 1995, "In"
244, 12, 2, 398, 3, 11, 1996, 2004, "addition"
244, 12, 3, 399, 11, 12, 2004, 2005, ","
244, 12, 4, 400, 13, 17, 2006, 2010, "OECs"
244, 12, 5, 401, 18, 22, 2011, 2015, "play"
244, 12, 6, 402, 23, 24, 2016, 2017, "a"
244, 12, 7, 403, 25, 32, 2018, 2025, "crucial"
244, 12, 8, 404, 33, 37, 2026, 2030, "role"
244, 12, 9, 405, 38, 40, 2031, 2033, "in"
244, 12, 10, 406, 41, 49, 2034, 2042, "neuronal"
244, 12, 11, 407, 50, 60, 2043, 2053, "protection"
244, 12, 12, 408, 61, 68, 2054, 2061, "because"
244, 12, 13, 409, 69, 73, 2062, 2066, "they"
244, 12, 14, 410, 74, 78, 2067, 2071, "have"
244, 12, 15, 411, 79, 82, 2072, 2075, "the"
244, 12, 16, 412, 83, 90, 2076, 2083, "ability"
244, 12, 17, 413, 91, 93, 2084, 2086, "to"
244, 12, 18, 414, 94, 101, 2087, 2094, "migrate"
244, 12, 19, 415, 101, 102, 2094, 2095, ","
244, 12, 20, 416, 103, 114, 2096, 2107, "proliferate"
244, 12, 21, 417, 114, 115, 2107, 2108, ","
244, 12, 22, 418, 116, 123, 2109, 2116, "secrete"
244, 12, 23, 419, 124, 131, 2117, 2124, "various"
244, 12, 24, 420, 132, 144, 2125, 2137, "neurotrophic"
244, 12, 25, 421, 145, 152, 2138, 2145, "factors"
244, 12, 26, 422, 152, 153, 2145, 2146, ","
244, 12, 27, 423, 154, 157, 2147, 2150, "and"
244, 12, 28, 424, 158, 167, 2151, 2160, "myelinate"
244, 12, 29, 425, 168, 180, 2161, 2173, "regenerating"
244, 12, 30, 426, 181, 186, 2174, 2179, "axons"
244, 12, 31, 427, 186, 187, 2179, 2180, "."
244, 12, 32, 428, 187, 188, 2180, 2181, "4"
244, 12, 33, 429, 188, 189, 2181, 2182, ")"
244, 12, 34, 430, 190, 201, 2183, 2194, "Furthermore"
244, 12, 35, 431, 201, 202, 2194, 2195, ","
244, 12, 36, 432, 203, 207, 2196, 2200, "OECs"
244, 12, 37, 433, 208, 218, 2201, 2211, "facilitate"
244, 12, 38, 434, 219, 222, 2212, 2215, "the"
244, 12, 39, 435, 223, 225, 2216, 2218, "in"
244, 12, 40, 436, 225, 226, 2218, 2219, " "
244, 12, 41, 437, 227, 231, 2220, 2224, "vivo"
244, 12, 42, 438, 232, 238, 2225, 2231, "repair"
244, 12, 43, 439, 239, 241, 2232, 2234, "of"
244, 12, 44, 440, 242, 247, 2235, 2240, "axons"
244, 12, 45, 441, 247, 248, 2240, 2241, ","
244, 12, 46, 442, 249, 254, 2242, 2247, "which"
244, 12, 47, 443, 255, 258, 2248, 2251, "are"
244, 12, 48, 444, 259, 266, 2252, 2259, "damaged"
244, 12, 49, 445, 267, 269, 2260, 2262, "in"
244, 12, 50, 446, 270, 278, 2263, 2271, "patients"
244, 12, 51, 447, 279, 283, 2272, 2276, "with"
244, 12, 52, 448, 284, 287, 2277, 2280, "SCI"
244, 12, 53, 449, 287, 288, 2280, 2281, "."
244, 13, 1, 450, 0, 2, 2282, 2284, "In"
244, 13, 2, 451, 3, 6, 2285, 2288, "the"
244, 13, 3, 452, 7, 13, 2289, 2295, "repair"
244, 13, 4, 453, 14, 16, 2296, 2298, "of"
244, 13, 5, 454, 17, 24, 2299, 2306, "damaged"
244, 13, 6, 455, 25, 30, 2307, 2312, "axons"
244, 13, 7, 456, 30, 31, 2312, 2313, ","
244, 13, 8, 457, 32, 36, 2314, 2318, "OECs"
244, 13, 9, 458, 37, 44, 2319, 2326, "improve"
244, 13, 10, 459, 45, 48, 2327, 2330, "the"
244, 13, 11, 460, 49, 58, 2331, 2340, "migration"
244, 13, 12, 461, 59, 62, 2341, 2344, "and"
244, 13, 13, 462, 63, 71, 2345, 2353, "adhesion"
244, 13, 14, 463, 72, 81, 2354, 2363, "abilities"
244, 13, 15, 464, 82, 84, 2364, 2366, "of"
244, 13, 16, 465, 85, 90, 2367, 2372, "cells"
244, 13, 17, 466, 90, 91, 2372, 2373, "."
244, 13, 18, 467, 91, 92, 2373, 2374, "5"
244, 13, 19, 468, 92, 93, 2374, 2375, ")"
244, 13, 20, 469, 94, 101, 2376, 2383, "However"
244, 13, 21, 470, 101, 102, 2383, 2384, ","
244, 13, 22, 471, 103, 111, 2385, 2393, "previous"
244, 13, 23, 472, 112, 120, 2394, 2402, "research"
244, 13, 24, 473, 121, 130, 2403, 2412, "indicates"
244, 13, 25, 474, 131, 135, 2413, 2417, "that"
244, 13, 26, 475, 136, 139, 2418, 2421, "the"
244, 13, 27, 476, 140, 153, 2422, 2435, "proliferation"
